date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:32:42	395777/395777	---M--	200	added ('OK')	image/png	etag:%22ae7b113e328c5edf00dd6fedf3ac9b3c%22	http://file.hstatic.net/1000313040/file/6_552347667dbc4ad78b23ca95fec5705c_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/6_552347667dbc4ad78b23ca95fec5705c_grande.png	(from https://anhhoabakery.vn/blogs/news/cach-chon-qua-tet-y-nghia-cho-gia-dinh-doi-tac-nhan-vien)
09:32:45	386891/386891	---M--	200	added ('OK')	image/png	etag:%2296d3cc479c04260d31e7de204068feca%22	http://file.hstatic.net/1000313040/file/3_2544abaf12884ec78ce109de7c3833a6_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/3_2544abaf12884ec78ce109de7c3833a6_grande.png	(from https://anhhoabakery.vn/blogs/news/cach-chon-qua-tet-y-nghia-cho-gia-dinh-doi-tac-nhan-vien)
09:32:46	385168/385168	---M--	200	added ('OK')	image/png	etag:%22ed8b5accb108836990ebb69fc36d1225%22	http://file.hstatic.net/1000313040/file/2_b3f6165b3f0944279deef58891e43cb7_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/2_b3f6165b3f0944279deef58891e43cb7_grande.png	(from https://anhhoabakery.vn/blogs/news/cach-chon-qua-tet-y-nghia-cho-gia-dinh-doi-tac-nhan-vien)
09:34:15	548697/548697	---M--	200	added ('OK')	image/png	etag:%224bb7816b7d8ec8164b808bc352341e1f%22	http://file.hstatic.net/1000313040/file/12_2aa2ef01fcaf40218b7218797a930b0f_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/12_2aa2ef01fcaf40218b7218797a930b0f_grande.png	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:34:26	623598/623598	---M--	200	added ('OK')	image/png	etag:%227e85bdc5478503723b0a8bfe7bd6410b%22	http://file.hstatic.net/1000313040/file/0_06f8bb3858964dfc98df7256e754dd1d_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/0_06f8bb3858964dfc98df7256e754dd1d_grande.png	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:34:26	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.35a.delayed	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:34:27	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.35b.delayed	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:34:27	542/542	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/te2/1/16/270d.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/te2/1/16/270d.png	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:34:28	684400/684400	---M--	200	added ('OK')	image/png	etag:%22234b790ba25081f2a7969286ff9fcce3%22	http://file.hstatic.net/1000313040/file/4_ada3a1747a874c169a00896ff6915b46_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/4_ada3a1747a874c169a00896ff6915b46_grande.png	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:34:28	344/344	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/tac/1/16/2665.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/tac/1/16/2665.png	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:34:34	692118/692118	---M--	200	added ('OK')	image/png	etag:%22c5f7c3b2c173be6a90cebb57c24b4841%22	http://file.hstatic.net/1000313040/file/6_5a84b0ca9df142ad844fd2143e8a5cdf_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/6_5a84b0ca9df142ad844fd2143e8a5cdf_grande.png	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:34:34	656/656	---M--	200	added ('OK')	image/png	date:Mon,%2001%20Jan%202001%2008:00:00%20GMT	https://static.xx.fbcdn.net/images/emoji.php/v9/t13/1/16/1f308.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/static.xx.fbcdn.net/images/emoji.php/v9/t13/1/16/1f308.png	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:34:34	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.361.delayed	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:34:35	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.362.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:35	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:35%20GMT	https://scontent.fhan2-2.fna.fbcdn.net/v/t1.15752-9/67310710_478309332744781_5981799457937686528_n.jpg?_nc_cat=111&_nc_oc=AQmOTKv5xbZ49mNllK5NT19k6BTUEMAnGfc0ek3cjpynsG1K2f8B-Uno3XgMAOefyhg&_nc_ht=scontent.fhan2-2.fna&oh=8fbb537f391b7eda6213865c6b256a37&oe=5DAC0382	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-2.fna.fbcdn.net/v/t1.15752-9/67310710_478309332744781_5981799457937686528_n.363a56e.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:35	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:35%20GMT	https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/s2048x2048/67498889_355472885144756_6859338680411095040_n.jpg?_nc_cat=108&_nc_oc=AQndZaRaJfyuQx5gK2R-QKSPghcR0vR98AUkrv2Fn0avI2i6O2TM_FVVYx5svCPDpLw&_nc_ht=scontent.fhan2-3.fna&oh=6b100c12fcc5f3eb928fc00235704eb6&oe=5DA1BD62	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/s2048x2048/67498889_355472885144756_6859338680411095040_n.364edbf.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:36	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:36%20GMT	https://scontent.fhan2-1.fna.fbcdn.net/v/t1.15752-9/67223584_2148049522160240_5093033689168740352_n.jpg?_nc_cat=106&_nc_oc=AQkZ4nSRtL0Q0mW6WJkEh2svaxsWhC0fs2tvn0FNI1EEfOjXEpDjr8lHM6qO4_15TsI&_nc_ht=scontent.fhan2-1.fna&oh=20a8dd92e96b09a8ad558f272b691de3&oe=5DAC1614	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-1.fna.fbcdn.net/v/t1.15752-9/67223584_2148049522160240_5093033689168740352_n.365f6ef.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:36	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:36%20GMT	https://scontent.fhan2-1.fna.fbcdn.net/v/t1.15752-9/67405276_341493146784384_932108555790581760_n.jpg?_nc_cat=102&_nc_oc=AQmB7quWYHvXxh5mIBBT6E8-ZqTRjcpkMk0eAVgo0CqcZ-45BPbmEYghQ33UOXmLIDI&_nc_ht=scontent.fhan2-1.fna&oh=d2c67eddc5c96844bfeca44c0938620b&oe=5DEAB44B	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-1.fna.fbcdn.net/v/t1.15752-9/67405276_341493146784384_932108555790581760_n.366b26b.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:37	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:37%20GMT	https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/67156391_367326353980208_9000340939293589504_n.png?_nc_cat=110&_nc_oc=AQnegvNzaoslhnT2DEh3dM4wmqjzBLnrh81RJXsMsrLeZ8Cyk1kyiDchoyP9HX5PG-4&_nc_ht=scontent.fhan2-4.fna&oh=428235a6aa3a7703a4b6a6df92e38953&oe=5DE9C28B	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/67156391_367326353980208_9000340939293589504_n.3677db5.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:37	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:37%20GMT	https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/66928827_378478992803977_7940948631094296576_n.png?_nc_cat=104&_nc_oc=AQmvbKAX8wTfOkN602l4G7q59s8CovcIYxs_r5b3FJbgVvAOMQCxJP1pBRKhczwZF5g&_nc_ht=scontent.fhan2-4.fna&oh=7c367034139913133c2f932b800f6ec9&oe=5DEC214C	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/66928827_378478992803977_7940948631094296576_n.368c1d8.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:38	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:38%20GMT	https://scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/67123197_399248910711350_8731104957224189952_n.png?_nc_cat=109&_nc_oc=AQn8Kax-FspgzuVZ9JZAmPJtk3yDGeaVb9PgNdhowId1bNULWRKK2Q2dUGlUotQdaKQ&_nc_ht=scontent.fhan2-3.fna&oh=cb3fd93a0e247488b5ed21848a2072f0&oe=5DAFEB0C	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-3.fna.fbcdn.net/v/t1.15752-9/67123197_399248910711350_8731104957224189952_n.3691d4d.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:34:38	21/21	---M--	403	error ('Forbidden')	text/plain	date:Sun,%2014%20Aug%202022%2002:34:38%20GMT	https://scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/67451431_2288174421302514_8823718140186722304_n.png?_nc_cat=110&_nc_oc=AQljCJtRyTMYJ6Lo9qpKeeaoPVPB73dI7NZvPAo-aWLZvpFU_DM3wAj5D1hrfMpv_3k&_nc_ht=scontent.fhan2-4.fna&oh=4bd0fed07e5072ea620b29d284349b61&oe=5DB54A77	C:/My%20Web%20Sites/https___anhhoabakery.vn_/scontent.fhan2-4.fna.fbcdn.net/v/t1.15752-9/67451431_2288174421302514_8823718140186722304_n.36a6b18.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:19	228455/228455	---M--	200	added ('OK')	image/png	date:Sun,%2014%20Aug%202022%2002:34:39%20GMT	https://cdn.shopify.com/s/files/1/0095/1687/5842/files/1_large.png?v=1563785890	C:/My%20Web%20Sites/https___anhhoabakery.vn_/cdn.shopify.com/s/files/1/0095/1687/5842/files/1_large89fc.png	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:24	373408/373408	---M--	200	added ('OK')	image/png	etag:%22fe3b1a392c84f36ed1a4148c7acbd72f%22	http://file.hstatic.net/1000313040/file/key_900x900_1_7566147b8d694f199ed5e5785b94fb1a_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/key_900x900_1_7566147b8d694f199ed5e5785b94fb1a_grande.png	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:35:24	363828/363828	---M--	200	added ('OK')	image/png	etag:%2217636207231d22942f6af44339c8d007%22	http://file.hstatic.net/1000313040/file/key_900x900_3_9ad75ef6a4b74a56938a80f2b527cbab_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/key_900x900_3_9ad75ef6a4b74a56938a80f2b527cbab_grande.png	(from https://anhhoabakery.vn/blogs/news/tri-an-ngay-nha-giao-viet-nam-20-11)
09:35:35	563808/563808	---M--	200	added ('OK')	image/png	etag:%22d3e41458f29a99f731bc1a7fcae938b4%22	http://file.hstatic.net/1000313040/file/10_f029380ce1534a29b6b62a9983503430_grande.png	C:/My%20Web%20Sites/https___anhhoabakery.vn_/file.hstatic.net/1000313040/file/10_f029380ce1534a29b6b62a9983503430_grande.png	(from https://anhhoabakery.vn/blogs/news/merry-christmas-2021-banh-kem-ngon-don-giang-sinh-ve)
09:35:35	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.36f.delayed	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.370.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-va-quy-dinh-chung)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.371.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-va-quy-dinh-chung)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.372.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-giao-dich-thanh-toan)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.373.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-giao-dich-thanh-toan)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.374.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-doi-tra)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.375.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-doi-tra)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.376.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-bao-mat)
09:35:36	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.377.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-bao-mat)
09:35:37	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.378.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-van-chuyen)
09:35:37	135179/135179	---M--	200	added ('OK')	image/png	date:Sun,%2014%20Aug%202022%2002:35:24%20GMT	https://cdn.shopify.com/s/files/1/0095/1687/5842/files/3_large.png?v=1563785956	C:/My%20Web%20Sites/https___anhhoabakery.vn_/cdn.shopify.com/s/files/1/0095/1687/5842/files/3_large8c25.png	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:37	237443/237443	---M--	200	added ('OK')	image/png	date:Sun,%2014%20Aug%202022%2002:35:20%20GMT	https://cdn.shopify.com/s/files/1/0095/1687/5842/files/2_large.png?v=1563785949	C:/My%20Web%20Sites/https___anhhoabakery.vn_/cdn.shopify.com/s/files/1/0095/1687/5842/files/2_larged5c8.png	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:37	175348/175348	---M--	200	added ('OK')	image/png	date:Sun,%2014%20Aug%202022%2002:35:25%20GMT	https://cdn.shopify.com/s/files/1/0095/1687/5842/files/4_large.png?v=1563785971	C:/My%20Web%20Sites/https___anhhoabakery.vn_/cdn.shopify.com/s/files/1/0095/1687/5842/files/4_large00e1.png	(from https://anhhoabakery.vn/blogs/news/profile-anh-hoa-bakery)
09:35:37	77291/77291	---MCZ	200	added ('OK')	text/html	etag:W/%228be815eabf614d56a7d317dfe3442d04%22	https://anhhoabakery.vn/blogs/news/thong-bao-ve-viec-ap-dung-dich-vu-ship-hang-tan-noi-phuc-vu-khach-hang	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/blogs/news/thong-bao-ve-viec-ap-dung-dich-vu-ship-hang-tan-noi-phuc-vu-khach-hang.html	(from https://anhhoabakery.vn/pages/chinh-sach-van-chuyen)
09:35:37	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/checkout	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/checkout.37a.delayed	(from https://anhhoabakery.vn/pages/chinh-sach-van-chuyen)
09:35:38	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:37%20GMT	https://anhhoabakery.vn/chrome-extension://	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/chrome-extension_/index.html	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:38	150/150	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:38%20GMT	https://anhhoabakery.vn/restserver.php	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/restserver.php	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:38	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:38%20GMT	https://anhhoabakery.vn/^([^:/?	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/^([^_/indexd41d.html	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:39	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:38%20GMT	https://anhhoabakery.vn/GET	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/GET	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:41	0/0	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:40%20GMT	http://theme.hstatic.net/robots.txt		(from http://theme.hstatic.net/1000313040/1000406925/14/timber.scss.css?v=1857)
09:35:41	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:39%20GMT	https://anhhoabakery.vn/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/index.html	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:41	0/-1	---M--	302	error ('')			https://anhhoabakery.vn/account	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/account.37d.delayed	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:41	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:39%20GMT	https://anhhoabakery.vn/dialog/	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/dialog/index.html	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:42	65949/65949	---MCZ	404	error ('Not%20Found')	text/html	date:Sun,%2014%20Aug%202022%2002:35:41%20GMT	https://anhhoabakery.vn/LiveChatEvent/	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/LiveChatEvent/index.html	(from https://connect.facebook.net/vi_VN/sdk/xfbml.customerchat.js)
09:35:42	91185/91185	---MCZ	200	added ('OK')	text/html	etag:W/%22eaaaae4111fc4aa1a5a0889263e45ffc%22	https://anhhoabakery.vn/products/green-tea-cake-chu-nhat	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/green-tea-cake-chu-nhat.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:43	89775/89775	---MCZ	200	added ('OK')	text/html	etag:W/%2208265a5e5d2a4d00a14e880550576486%22	https://anhhoabakery.vn/products/banh-chao-he	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/banh-chao-he.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:45	91117/91117	---MCZ	200	added ('OK')	text/html	etag:W/%22a785a87cb62943c5ac05c26002bb854a%22	https://anhhoabakery.vn/products/tiramisu-chu-nhat-4	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/tiramisu-chu-nhat-4.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:47	36213/36213	---M--	200	added ('OK')	image/jpeg	etag:%22e7233fb0140e3b964e340f15fd9ec782%22	http://product.hstatic.net/1000313040/product/26_8e849463514b41d680c1b653f293f396_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/26_8e849463514b41d680c1b653f293f396_large.jpg	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:48	91289/91289	---MCZ	200	added ('OK')	text/html	etag:W/%22136a9737103a4fe3b69ab3f00440c31c%22	https://anhhoabakery.vn/products/chocolate-tiramisu-chu-nhat	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/chocolate-tiramisu-chu-nhat.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:49	91554/91554	---MCZ	200	added ('OK')	text/html	etag:W/%22eef6ddd50fdd411799ea89c6078e5585%22	https://anhhoabakery.vn/products/fruit-cake-chu-nhat	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/fruit-cake-chu-nhat.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:49	27460/27460	---M--	200	added ('OK')	image/jpeg	etag:%2204d6b930e895b3dae0d0407266b684ef%22	http://product.hstatic.net/1000313040/product/24_51404f89dd53484696af898b1600d15a_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/24_51404f89dd53484696af898b1600d15a_large.jpg	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:52	90800/90800	---MCZ	200	added ('OK')	text/html	etag:W/%228f01ea392f4946839c36d1ba8a4de6ad%22	https://anhhoabakery.vn/products/strawberry-cake	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/strawberry-cake.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:53	51796/51796	---M--	200	added ('OK')	image/jpeg	etag:%226933692fb868ab446cd05475929c1c7b%22	http://product.hstatic.net/1000313040/product/1_eb57331046b34e828b122d4b1e9a4c2a_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/1_eb57331046b34e828b122d4b1e9a4c2a_large.jpg	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:56	43810/43810	---M--	200	added ('OK')	image/jpeg	etag:%225ce72d2f5550b1a7fc78b290a68805ae%22	http://product.hstatic.net/1000313040/product/qg8a6670_9b240bd0345c464cafdb897d0d5a475d_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/qg8a6670_9b240bd0345c464cafdb897d0d5a475d_large.jpg	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:56	37405/37405	---M--	200	added ('OK')	image/jpeg	etag:%2226ccc22528ff5224bb842363db5bfed7%22	http://product.hstatic.net/1000313040/product/qg8a6735_d64d5d7e0a484abc83049a6b6a5a7f04_large.jpg	C:/My%20Web%20Sites/https___anhhoabakery.vn_/product.hstatic.net/1000313040/product/qg8a6735_d64d5d7e0a484abc83049a6b6a5a7f04_large.jpg	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
09:35:56	90938/90938	---MCZ	200	added ('OK')	text/html	etag:W/%22c8b82d5d54824bd1ab55780817d561ff%22	https://anhhoabakery.vn/products/tiramisu-xu-1	C:/My%20Web%20Sites/https___anhhoabakery.vn_/anhhoabakery.vn/products/tiramisu-xu-1.html	(from https://anhhoabakery.vn/collections/gateaux-kem-tuoi?page=2)
